position,density,pressure,specific_internal_energy,velocity,sound_speed
0.0,0.0002809411706844961,0.007778341720334845,69.21681949804109,0.0,6.225866921072358
0.00025,0.0002835865926613797,0.007778341749545151,69.10744906534141,1.1882992200787694e-05,6.218888146386442
0.0005,0.0002862320146382634,0.007778341778755457,68.99807863264175,2.3765984401575388e-05,6.211909371700527
0.00075,0.000288877436615147,0.007778341807965763,68.88870819994207,3.564897660236308e-05,6.204930597014611
0.001,0.00029152285859203065,0.007778341837176068,68.7793377672424,4.7531968803150776e-05,6.197951822328696
0.00125,0.0002941682805689143,0.007778341866386374,68.66996733454273,5.941496100393847e-05,6.190973047642779
0.0015,0.00029681370254579795,0.00777834189559668,68.56059690184306,7.129795320472616e-05,6.1839942729568635
0.00175,0.00029945912452268163,0.0077783419248069864,68.45122646914339,8.318094540551386e-05,6.177015498270948
0.002,0.00030210454649956525,0.0077783419540172925,68.34185603644372,9.506393760630155e-05,6.170036723585032
0.0022500000000000003,0.0003047499684764489,0.0077783419832275985,68.23248560374404,0.00010694692980708926,6.163057948899117
0.0025,0.00030739539045333256,0.007778342012437904,68.12311517104438,0.00011882992200787694,6.156079174213201
0.00275,0.0003100408124302162,0.00777834204164821,68.0137447383447,0.0001307129142086646,6.149100399527286
0.003,0.0003126862344070998,0.007778342070858516,67.90437430564502,0.00014259590640945232,6.14212162484137
0.0032500000000000003,0.0003153316563839835,0.007778342100068822,67.79500387294536,0.00015447889861024003,6.135142850155455
0.0035,0.0003179770783608671,0.007778342129279128,67.68563344024568,0.00016636189081102771,6.128164075469538
0.00375,0.00032062250033775073,0.007778342158489434,67.57626300754602,0.0001782448830118154,6.1211853007836226
0.004,0.0003232679223146344,0.007778342187699739,67.46689257484634,0.0001901278752126031,6.114206526097707
0.00425,0.00032591334429151803,0.007778342216910045,67.35752214214666,0.00020201086741339082,6.107227751411791
0.0045000000000000005,0.0003285587662684017,0.007778342246120351,67.248151709447,0.00021389385961417852,6.100248976725876
0.00475,0.00033120418824528534,0.007778342275330657,67.13878127674732,0.00022577685181496618,6.09327020203996
